Date,Actual,ARIMA,RF,Prophet
2025-05-28,643.085205078125,628.1336711156396,633.3497720336914,649.8315321872185
2025-05-29,644.5540771484375,643.3030330168483,632.8411178588867,651.1589108958126
2025-05-30,646.9921875,646.0056711949563,642.2521505737304,653.1632616538225
2025-06-02,670.3842163085938,649.1477200033578,648.067967224121,659.3864872661812
2025-06-03,666.3372802734375,675.2430578328322,649.3406613159179,661.2365167984519
2025-06-04,687.4210815429688,667.6476565720467,656.0858987426758,664.4310924792517
2025-06-05,684.0936279296875,679.5716181544924,664.6297872924805,665.7912883865985
2025-06-06,697.173583984375,685.0793858636673,662.9631430053711,667.9380421330164
2025-06-09,693.5263671875,690.9056640527522,696.2936532592773,675.2049272668697
2025-06-10,701.8599853515625,695.3958119909393,698.2815719604492,677.593471601145
2025-06-11,693.6063232421875,695.7336900781012,693.134027709961,681.4078443612243
2025-06-12,692.826904296875,701.8596018083043,698.5813970947265,683.4566505065907
2025-06-13,682.344970703125,692.6852142009865,698.0787451171875,686.3457385098076
2025-06-16,702.1199951171875,680.7998008820806,698.4647073364258,695.9758398103547
2025-06-17,697.22998046875,685.7398852008381,686.596068725586,699.1258710862419
2025-06-18,695.77001953125,699.4676293924049,697.1269332885743,703.6494096590392
