Date,Actual,ARIMA,RF,Prophet
2025-06-03,165.97906494140625,168.5864486749053,171.37228744506837,169.68185679532212
2025-06-04,167.8468017578125,163.1361142634901,172.0337991333008,170.06144878041934
2025-06-05,168.00662231445312,166.13342841422906,169.43195495605468,169.71197847086728
2025-06-06,173.46998596191406,168.0338215623069,167.53436767578125,170.30601155348756
2025-06-09,176.08999633789062,173.78953606337924,168.79145988464356,170.57215257869947
2025-06-10,178.60000610351562,178.13341610258183,169.0196376800537,170.78164914239042
2025-06-11,177.35000610351562,181.1077097334314,171.718387298584,171.0501110355849
2025-06-12,175.6999969482422,178.34753315268816,175.41550804138183,170.5987104247252
2025-06-13,174.6699981689453,174.1115972414045,178.7896884918213,171.1034545120519
2025-06-16,176.77000427246094,173.74466270238418,175.88487281799317,171.20940429036602
2025-06-17,175.9499969482422,175.10942608845272,176.6591527557373,171.4103329943893
2025-06-18,173.32000732421875,176.5055716840285,175.00913581848144,171.69590323129373
2025-06-20,166.63999938964844,171.8254535307904,175.22002128601073,171.86395830885982
2025-06-23,165.19000244140625,162.0865360351972,178.12087089538574,173.24964428067233
2025-06-24,166.77000427246094,164.58999278284293,172.06451652526854,173.92211715828662
2025-06-25,170.67999267578125,165.1958091812137,167.96186836242677,174.69664328681668
2025-06-26,173.5399932861328,173.39672804128517,165.73575736999513,174.7914151428112
2025-06-27,178.52999877929688,176.2656523974025,167.0586360168457,175.87821853268397
2025-06-30,176.22999572753906,182.83578083009206,169.69288864135743,177.8864765745955
2025-07-01,175.83999633789062,177.97835800708916,172.20583152770996,178.74904843151762
2025-07-02,178.63999938964844,175.71156035818288,178.31846687316894,179.69598730613964
2025-07-03,179.52999877929688,177.8747415010399,176.6045499420166,179.94043633918886
2025-07-07,176.7899932861328,180.04406367030668,175.62670082092285,183.32368340888934
2025-07-08,174.36000061035156,178.39988885269665,177.31706741333008,184.1660544518064
2025-07-09,176.6199951171875,171.9474162919823,178.95054908752442,185.0530588752428
2025-07-10,177.6199951171875,174.36593130275446,177.16605850219727,185.1981073774644
2025-07-11,180.19000244140625,178.3601391042254,175.8228173828125,186.26963822107803
2025-07-14,181.55999755859372,181.92718048794012,176.36361030578612,187.82912154532042
2025-07-15,182.0,182.69746304251657,177.7415394592285,188.4128764828949
2025-07-16,182.97000122070312,182.2562581123171,177.75920524597169,189.0230703832671
2025-07-17,183.5800018310547,183.69986216805225,181.9936679840088,188.8792017996562
2025-07-18,185.05999755859372,184.1297935507235,182.14026878356933,189.65618152303165
2025-07-21,190.1000061035156,186.10290425346776,183.985424118042,190.36522604719687
2025-07-22,191.33999633789065,192.82578402245505,184.5949841308594,190.6984751387629
2025-07-23,190.22999572753903,191.91607102393203,186.82685417175293,191.0847891369141
2025-07-24,192.1699981689453,191.33322510807537,191.74116271972656,190.7489287064751
2025-07-25,193.17999267578125,190.4974954182254,193.1315880584717,191.37032213596854
2025-07-28,192.5800018310547,194.00741072552728,191.10559951782227,191.8627944822808
2025-07-29,195.75,193.10691303254384,193.4303776550293,192.21284293187114
2025-07-30,196.52999877929688,194.59124689487302,193.56508308410645,192.6606259123491
2025-07-31,191.8999938964844,196.8922301060762,192.08705657958984,192.42944098453756
2025-08-01,189.1300048828125,193.41635711070612,195.1282244873047,193.19626706288471
2025-08-04,195.0399932861328,186.689342672997,195.7489859008789,194.33214418324465
2025-08-05,194.6699981689453,190.49733024434187,192.6824227142334,194.94974307632987
2025-08-06,196.08999633789065,194.7157374695338,192.72982612609863,195.68241301368798
2025-08-07,196.5200042724609,195.39700332151412,195.38887626647949,195.74753626846427
2025-08-08,201.4199981689453,196.7586139837515,192.71547874450684,196.81615826845496
2025-08-11,201.0,202.27373621879414,194.94974250793456,198.83437141383823
2025-08-12,203.33999633789065,201.0710900144341,198.6311363220215,199.7219850113241
2025-08-13,201.9600067138672,202.5260739740359,201.3876794433594,200.70602991940842
2025-08-14,202.94000244140625,203.1676289501549,203.6931130218506,201.00114030701607
2025-08-15,203.8999938964844,202.01473275051467,202.2814033508301,202.27652826469975
2025-08-18,203.5,204.85978020448968,200.33867599487306,204.77172248805797
2025-08-19,201.57000732421875,203.7840026793557,201.06284286499024,205.77392252366099
2025-08-20,199.32000732421875,200.80306789316046,202.63782997131347,206.85419138945227
2025-08-21,199.75,197.09623044696997,202.75793930053712,207.23056743138042
2025-08-22,206.08999633789065,199.59129588282934,201.58819709777833,208.5762206162708
2025-08-25,208.4900054931641,206.9468096587078,197.70640075683593,211.26069531375077
2025-08-26,207.13999938964844,210.0802879066273,204.06632514953614,212.33403185244237
2025-08-27,207.47999572753903,208.2936663170201,209.6863047790527,213.49660766644683
2025-08-28,211.63999938964844,207.31889813982818,210.6083834838867,213.97009015347982
2025-08-29,212.91000366210935,212.3157826403003,218.88938346862793,215.43059916314678
2025-09-02,211.3500061035156,213.61986048315816,221.74828430175782,219.85295772783942
2025-09-03,230.66000366210935,212.87758037493293,226.0402032470703,221.23069130849
2025-09-04,232.3000030517578,227.55370917134044,225.99155265808105,221.93411127142775
2025-09-05,235.0,232.58283433045423,230.84470123291015,223.6349825940399
2025-09-08,234.0399932861328,237.39606012234628,236.25449913024903,227.51261591120135
2025-09-09,239.6300048828125,234.64583341949006,239.0277505493164,229.00340767685213
2025-09-10,239.1699981689453,237.7640566601099,241.15719970703125,230.57787399023957
2025-09-11,240.3699951171875,239.24463475408567,242.4020987701416,231.44640515760884
2025-09-12,240.8000030517578,239.56782489026102,241.82549980163574,233.2728754487039
2025-09-15,251.6100006103516,241.07315936726002,243.6370485687256,237.21836210321098
2025-09-16,251.16000366210935,252.47006219581417,242.08800003051758,238.60888586213446
2025-09-17,249.52999877929688,251.19624380119603,241.72260208129882,240.01450795801503
2025-09-18,252.02999877929688,248.69384086839932,252.24975120544434,240.64344467717865
2025-09-19,254.72000122070312,249.74241234029702,251.57735137939454,242.15902050490436
2025-09-22,252.52999877929688,257.4028019087387,249.13664848327636,244.76484667848823
2025-09-23,251.66000366210935,254.67449694869347,252.04210304260255,245.58910809647298
2025-09-24,247.13999938964844,251.06313082958593,252.86890182495117,246.380988930415
2025-09-25,245.7899932861328,245.46286428865918,255.08745468139648,246.35857285210986
2025-09-26,246.5399932861328,245.05038389621674,251.18650192260742,247.1964595140707
2025-09-29,244.0500030517578,245.90318207635698,244.9438498687744,247.74027036139898
2025-09-30,243.1000061035156,245.42501345603375,246.53019882202148,247.9140786445703
2025-10-01,244.8999938964844,242.46739702490567,246.0465525817871,248.09788103531426
2025-10-02,245.69000244140625,243.41389762358895,244.97684860229492,247.5238154691689
2025-10-03,245.3500061035156,246.27154228970934,243.57149841308595,247.87985013406973
2025-10-06,250.42999267578125,245.59690326356133,245.4034487915039,247.51328311462674
2025-10-07,245.75999450683597,249.7526466133065,245.3953472137451,247.5929120036058
2025-10-08,244.6199951171875,250.41350617261347,247.03584587097168,247.79773375514247
2025-10-09,241.52999877929688,244.09554440121278,249.03175079345704,247.36284588463005
2025-10-10,236.57000732421875,239.52340740868922,246.42940208435058,247.97671945640815
2025-10-13,244.1499938964844,232.11803704877093,248.068148727417,249.06266548372102
2025-10-14,245.4499969482422,237.20384035686357,242.10440101623536,249.8293134984949
2025-10-15,251.02999877929688,245.8850151577296,241.60724899291992,250.80495615871374
2025-10-16,251.4600067138672,253.4973638902658,243.39949897766112,251.21097196997513
2025-10-17,253.3000030517578,251.52645160543946,247.75009590148926,252.72037116373986
2025-10-20,256.54998779296875,254.11563664517473,251.52060096740723,256.64679947894115
2025-10-21,250.4600067138672,259.33686782589695,249.87225074768065,258.34984711279776
2025-10-22,251.69000244140625,255.51869133184204,255.14660316467285,260.2253317985983
2025-10-23,253.0800018310547,251.21125937516314,254.8046495819092,261.47641676161385
2025-10-24,259.9200134277344,254.45967263712956,251.12225074768065,263.7588721576242
2025-10-27,269.2699890136719,262.5915348388824,251.03225158691407,269.4227117359816
2025-10-28,267.4700012207031,278.1812334828759,255.84930343627929,271.4710509329644
2025-10-29,274.57000732421875,268.1349814899753,273.2271054840088,273.56091884356726
2025-10-30,281.4800109863281,271.18536759263014,277.40810729980467,274.8911235978966
2025-10-31,281.19000244140625,288.3874724983122,277.8837062072754,277.11595968731467
