Date,Actual,ARIMA,RF,Prophet
2024-10-30,257.54998779296875,257.29107771866416,267.72890411376954,264.69839141092666
2024-10-31,249.8500061035156,255.73988357016398,256.5599952697754,266.653260536623
2024-11-01,248.97999572753903,246.15422086311295,258.88199920654296,273.2750212968035
2024-11-04,242.83999633789065,248.78742640400148,259.4936985015869,287.93481323711774
2024-11-05,251.44000244140625,241.13529711618793,247.09414916992188,292.22629342630296
2024-11-06,288.5299987792969,243.3059249393749,243.09394927978516,297.29141203204506
2024-11-07,296.9100036621094,304.9100767366965,239.8886974334717,298.18120172212565
2024-11-08,321.2200012207031,300.56333897739887,250.18279823303223,303.43109634672
2024-11-11,350.0,336.2249537089163,286.08410720825196,312.7130492847427
2024-11-12,328.489990234375,378.37521171225467,301.187492980957,315.00380958228374
2024-11-13,330.239990234375,349.11849290550657,325.7273471069336,318.0743134838168
2024-11-14,311.17999267578125,329.9447417423166,343.24604858398436,317.04027491965167
2024-11-15,320.7200012207031,314.6409357142073,326.65789123535154,320.49845016223657
2024-11-18,338.739990234375,313.0754687089653,323.986696472168,325.72812828097284
2024-11-19,346.0,353.64884408723253,311.273747253418,327.24886011797724
2024-11-20,342.0299987792969,351.04415474485916,327.57544677734376,329.8874234130392
2024-11-21,339.6400146484375,345.3715588764959,342.0685052490234,328.7733469521039
2024-11-22,352.5599975585937,337.52806883122196,343.9959501647949,332.506805183747
2024-11-25,338.5899963378906,347.9300126039632,338.15735092163084,340.5744224596334
2024-11-26,338.2300109863281,352.5174649950267,342.2532051086426,343.6237106442301
2024-11-27,332.8900146484375,338.213231582812,346.9974984741211,348.0167209040869
2024-11-29,345.1600036621094,332.17391466124866,345.95175216674807,354.6183910109287
2024-12-02,357.0899963378906,336.1760103895206,346.03195083618164,368.9729852052945
2024-12-03,351.4200134277344,369.0152811047151,326.0444465637207,373.9594395071206
2024-12-04,357.92999267578125,355.81274627795096,339.4581980895996,380.11273875321876
2024-12-05,369.489990234375,351.48163876970415,362.2907427978516,382.459414200673
2024-12-06,389.2200012207031,379.37707798787716,341.98229721069333,389.4969764330114
2024-12-09,389.7900085449219,406.4367883776531,352.6124491882324,405.57081356574935
2024-12-10,400.989990234375,389.8270332188746,378.50079971313477,410.36864227600756
2024-12-11,424.7699890136719,402.1296192205122,395.87289993286134,415.93376675080225
2024-12-12,418.1000061035156,443.1213867700102,397.82499954223636,417.2954488978419
2024-12-13,436.2300109863281,421.53413744050755,399.6079969787598,422.96306280191567
2024-12-16,463.0199890136719,424.4625134705485,433.6844984436035,432.8622394802519
2024-12-17,479.8599853515625,487.89451085606913,424.9278512573242,435.0317951279487
2024-12-18,440.1300048828125,495.0423840826903,433.669451751709,437.7574451870777
2024-12-19,436.1700134277344,468.6130530308063,448.36510192871094,436.11905142234593
2024-12-20,421.05999755859375,435.45940321402793,452.7563493347168,438.67893867920816
2024-12-23,430.6000061035156,413.66372124846214,445.8439486694336,439.14491524135724
2024-12-24,462.2799987792969,421.9846968285568,435.1349983215332,438.3047848507706
2024-12-26,454.1300048828125,479.83909348045734,421.64365005493164,433.84754414806633
2024-12-27,431.6600036621094,457.99515286107254,439.5424508666992,433.94586991154523
2024-12-30,417.4100036621094,417.28325584716083,453.60710525512695,428.5726854866489
2024-12-31,403.8399963378906,404.5246756052927,451.1048472595215,426.34398347891374
2025-01-02,379.2799987792969,390.28619126142127,432.6764501953125,419.94784032376117
2025-01-03,410.4400024414063,358.4972599459156,417.622696685791,419.47293242372007
2025-01-06,411.0499877929688,380.1406963924745,395.51390029907225,413.7128072409635
2025-01-07,394.3599853515625,411.08103081462195,392.8996499633789,411.7055018371083
2025-01-08,394.9400024414063,395.57425917226766,408.3994421386719,410.8035622778792
2025-01-10,394.739990234375,394.8958069876497,408.20039077758787,406.0970116952755
2025-01-13,403.30999755859375,394.8632576138997,403.3040969848633,401.827149932962
2025-01-14,396.3599853515625,402.90948219187476,396.3948469543457,400.239176514533
2025-01-15,428.2200012207031,403.16014431290705,404.5466481018066,399.6840062284557
2025-01-16,413.8200073242188,414.8864017340181,395.6175961303711,395.2256691976619
2025-01-17,426.5,424.59294497136966,400.74354736328127,395.4037661295302
2025-01-21,424.0700073242188,413.92186859313415,428.0719509887695,389.2499771111544
2025-01-22,415.1099853515625,424.9587625476045,420.1418510437012,388.41615963027596
2025-01-23,412.3800048828125,410.58794570291735,424.71144790649413,383.6235346656982
2025-01-24,406.5799865722656,410.8627107419026,419.6941456604004,383.42909245830174
2025-01-27,397.1499938964844,402.1113252375203,416.7009992980957,377.91111100584305
2025-01-28,398.0899963378906,388.7345539999263,410.6375424194336,375.77608320417255
2025-01-29,389.1000061035156,397.90114100569565,397.2048944091797,374.6537389594312
2025-01-30,400.2799987792969,390.9564606953345,404.12579666137697,369.6364204322058
2025-01-31,404.6000061035156,389.3604369732475,402.446051940918,369.29095890202655
2025-02-03,383.6799926757813,407.5104257024097,393.47615020751954,363.80610006782626
2025-02-04,392.2099914550781,391.9414609982016,403.9558943176269,361.8394913443159
2025-02-05,378.1700134277344,386.2270246495383,404.46654541015624,360.9522504266243
2025-02-06,374.3200073242188,390.6286462394102,395.9881477355957,356.2241462707266
2025-02-07,361.6199951171875,372.36785556653143,392.4445520019531,356.2063983981368
2025-02-10,350.7300109863281,354.5767003162475,381.78435317993166,351.74617952171553
2025-02-11,328.5,339.96751311816155,379.7384005737305,350.06553241409705
2025-02-12,336.510009765625,310.9468706776079,356.1635498046875,349.4013253788377
2025-02-13,355.94000244140625,331.37945355084446,346.0274467468262,344.8136761091428
2025-02-14,355.8399963378906,369.64665146304566,322.59284759521483,344.8362061600494
2025-02-18,354.1099853515625,355.8403707653528,337.55239974975586,337.61292871066996
2025-02-19,360.55999755859375,353.91067032759463,355.28254272460936,336.34188703126387
2025-02-20,354.3999938964844,357.3299426761419,354.7180928039551,331.0187821414798
2025-02-21,337.79998779296875,360.5534845356915,344.2548908996582,330.18856753851105
2025-02-24,330.5299987792969,326.9827865276419,355.731495513916,322.03665225333384
2025-02-25,302.79998779296875,325.1961331338371,350.73964797973633,318.76299564593126
2025-02-26,290.79998779296875,289.2314349139789,339.903896484375,316.3711693446788
2025-02-27,281.95001220703125,282.0766820789506,327.03599670410154,309.95945001838965
2025-02-28,292.9800109863281,273.49520855900107,316.58695053100587,308.1052523409967
2025-03-03,284.6499938964844,282.2120484573907,284.7844013977051,297.5860839449399
2025-03-04,272.0400085449219,292.6620391861012,279.76834823608397,293.85464963482775
2025-03-05,279.1000061035156,260.44204794019817,287.26660095214845,291.21111652185493
2025-03-06,263.45001220703125,273.0793181426628,277.7924563598633,284.77163135665756
2025-03-07,262.6700134277344,275.1771575925035,272.7654039001465,283.36572855601077
2025-03-10,222.1499938964844,262.59578994753633,276.97610763549807,275.6503280897669
2025-03-11,230.5800018310547,220.59733415152263,259.0765525817871,273.32204909856205
2025-03-12,248.08999633789065,227.1569977986829,263.79480308532715,272.2916680751797
2025-03-13,240.67999267578125,261.78311253541625,238.68470329284668,267.65198625570764
2025-03-14,249.97999572753903,245.9919307556165,231.664349899292,267.964530939747
2025-03-17,238.00999450683597,240.91487621822992,243.21079986572266,266.0042561943912
2025-03-18,225.30999755859372,249.6085513457409,240.59830001831054,265.6630876342406
2025-03-19,235.8600006103516,212.63221813027803,252.1089535522461,266.58463540824266
2025-03-20,236.25999450683597,225.48884071056864,239.8005505371094,263.81987230573384
2025-03-21,248.7100067138672,236.29122573263172,229.59285011291504,265.88998535767064
2025-03-24,278.3900146484375,249.5109084020053,239.17665130615234,268.13957905888367
2025-03-25,288.1400146484375,299.58836815271815,234.99144912719726,268.74948375833225
2025-03-26,272.0599975585937,293.9511404556445,241.40934768676757,270.3607123976741
2025-03-27,273.1300048828125,286.3162472098267,279.20460556030275,268.4175934567154
2025-03-28,263.54998779296875,272.98347693744427,281.6760046386719,271.03162853450146
2025-03-31,259.1600036621094,265.66115266041845,268.34965103149415,273.30602447870916
2025-04-01,268.4599914550781,255.83693931424233,268.3739511871338,273.4427702407363
2025-04-02,282.760009765625,261.2781320252904,255.43699905395508,274.38309485518494
2025-04-03,267.2799987792969,295.8326570524742,244.69379348754882,271.20033068470315
2025-04-04,239.42999267578125,282.7114861897296,266.8906021118164,272.449286331035
2025-04-07,233.2899932861328,215.78534746630078,275.28040267944334,270.3025896364755
2025-04-08,221.8600006103516,230.73994414279505,263.20585357666016,269.0060013163741
2025-04-09,272.20001220703125,212.33141170906347,244.5976528930664,268.6069711345785
2025-04-10,252.3999938964844,250.35402247897042,231.97109886169434,264.2202738790314
2025-04-11,252.30999755859372,265.82228969096934,250.5728067779541,264.4387412198607
2025-04-14,252.3500061035156,252.30966488340388,270.0579044342041,260.5504438245854
2025-04-15,254.1100006103516,252.32031001554702,248.8313017272949,259.1972990579434
2025-04-16,241.5500030517578,254.19001190427213,251.1530506134033,259.0242353292639
2025-04-17,241.3699951171875,244.997798279026,254.80404808044435,255.43086879640248
2025-04-21,227.5,241.36540963484757,259.0058467102051,257.5661870446425
2025-04-22,237.97000122070312,227.1408832248252,241.16330085754396,258.21291516413396
2025-04-23,250.7400054931641,227.90055033337518,238.71730110168457,260.19605363290225
2025-04-24,259.510009765625,263.26231809157485,232.08625061035156,258.593130438437
2025-04-25,284.95001220703125,267.6958023846198,236.71729873657227,261.9498510256892
2025-04-28,285.8800048828125,300.650860815897,242.89644744873047,269.0110311431623
2025-04-29,292.0299987792969,285.95393519337574,247.67804611206054,271.5924334624186
2025-04-30,282.1600036621094,293.849816255441,287.15545211791994,275.3741416823039
2025-05-01,280.5199890136719,291.0194242364574,283.76100418090823,275.39797896092705
2025-05-02,287.2099914550781,279.99339879739074,283.8707015991211,280.17826868502425
2025-05-05,280.260009765625,284.1138611432498,280.6790481567383,290.05536335594894
2025-05-06,275.3500061035156,287.2049436609307,279.1193530273438,293.041029767817
2025-05-07,276.2200012207031,270.7222952926308,282.27240524291994,296.95042033367764
2025-05-08,284.82000732421875,275.92015662019264,280.3784063720703,296.8289236980927
2025-05-09,298.260009765625,286.5443727384564,277.25420318603517,301.20027007241384
2025-05-12,318.3800048828125,310.4646457277835,282.24010345458987,308.44112632690565
2025-05-13,334.07000732421875,336.9684838823056,290.6282081604004,310.15745935186953
2025-05-14,347.67999267578125,349.2874416701719,308.96634628295897,312.6501652503453
2025-05-15,342.82000732421875,361.1535429652238,314.71564346313477,310.9966817611648
2025-05-16,349.9800109863281,345.8903251031958,336.67405090332034,313.75377324918367
2025-05-19,342.0899963378906,343.32557521567395,344.59004989624026,315.98557600664464
2025-05-20,343.82000732421875,349.94297150991014,342.6501051330566,316.07937998196087
2025-05-21,334.6199951171875,343.09292829210517,345.56489791870115,317.0187444106622
2025-05-22,341.0400085449219,337.9576902880881,348.24605911254883,313.9038744025155
2025-05-23,339.3399963378906,335.01393556144046,341.73424789428714,315.3106517523608
2025-05-27,362.8900146484375,340.17922447555384,340.0029023742676,313.58969398676413
2025-05-28,356.8999938964844,359.4937852838401,338.01039810180663,313.88246197370506
2025-05-29,358.42999267578125,359.7326697949676,339.23974975585935,310.26468989178113
2025-05-30,346.4599914550781,357.69431485933285,356.0960943603516,311.3055800998962
2025-06-02,342.69000244140625,349.4654126550214,355.82659240722654,309.9092600677875
2025-06-03,344.2699890136719,340.5369427461639,355.020750579834,309.28392205633
2025-06-04,332.04998779296875,343.1430109346417,345.44274978637696,309.7297342721642
