Date,Actual,ARIMA,RF,Prophet
2024-08-09,104.71692657470705,98.92690316680194,103.54745254516601,120.46007796506385
2024-08-12,108.9855728149414,104.73274280315196,102.36124382019042,121.822463919974
2024-08-13,116.1033172607422,108.54680923873744,105.46239845275879,122.58121082401325
2024-08-14,118.04270935058594,122.38251659993291,105.52979358673096,123.70490958310153
2024-08-15,122.82120513916016,119.02735704133828,110.6790523147583,124.55598939515976
2024-08-16,124.54065704345705,126.15175077960826,118.53154144287109,124.60824660072149
2024-08-19,129.9589385986328,125.63657581472215,120.30759765625,124.84780151365402
2024-08-20,127.2098159790039,133.08376774736266,120.74575420379638,125.03677061221032
2024-08-21,128.4594268798828,129.42815380363757,125.40769996643067,125.51173595603669
2024-08-22,123.700927734375,127.51785128075215,128.98340427398682,125.64977658264965
2024-08-23,129.32913208007812,126.03848677128286,129.4851600265503,124.9913911717816
2024-08-26,126.42005920410156,123.77929175904274,125.48471370697021,122.99347666952106
2024-08-27,128.25949096679688,128.79307818948385,124.41989025115967,122.46467708261667
2024-08-28,125.5703353881836,126.5976878854035,127.83446365356446,122.26715302551048
2024-08-29,117.55286407470705,128.07657057719544,123.9508137512207,121.7955119355386
2024-08-30,119.33230590820312,112.71943504225229,129.8403065109253,120.55604615095723
2024-09-03,107.96588897705078,118.57832842386692,126.9901075744629,116.74339410296544
2024-09-04,106.17645263671876,111.43789239249257,118.4389238357544,116.52418333386831
2024-09-05,107.17613983154295,105.62866092262446,116.7313716506958,116.1568836662205
2024-09-06,102.79752349853516,106.32484007360823,109.78014156341553,115.14561697571027
2024-09-09,106.4363784790039,104.69751920557987,109.27431579589843,113.37157875525722
2024-09-10,108.06585693359376,102.8589544792314,106.4580696105957,113.34170087299488
2024-09-11,116.87307739257812,109.28158509738773,105.04704723358154,113.84119460918008
2024-09-12,119.11256408691406,120.02557372591733,105.91528457641601,114.24922694263586
2024-09-13,119.07256317138672,120.18356321264169,109.6108067703247,114.05250732252027
2024-09-16,116.75309753417967,119.07398129152088,117.42356689453125,114.77581320631465
2024-09-17,115.5633773803711,116.67305155059923,117.84955577850342,115.53652232377391
2024-09-18,113.3438949584961,114.59714395684163,119.06145301818847,116.77775909360106
2024-09-19,117.84285736083984,111.49557162224804,117.42526313781738,117.86400400637105
2024-09-20,115.97328186035156,114.27260995103829,115.42666728973389,118.26916908095772
2024-09-23,116.23323059082033,117.29806117211581,115.87184719085694,120.24636955170489
2024-09-24,120.8421630859375,116.16226595496343,119.11702507019044,121.22260029893253
2024-09-25,123.48155975341795,121.36056558161569,119.14246215820313,122.57559195967843
2024-09-26,124.01143646240234,125.7580938396011,118.59830638885498,123.67233275087935
2024-09-27,121.3720474243164,124.2160712206957,119.78336215972901,123.99180171227044
2024-09-30,121.41203308105467,122.39061254865557,124.27476234436035,125.21954744607345
2024-10-01,116.97305297851562,121.41080893375485,123.80827674865722,125.8195195876611
2024-10-02,118.82262420654295,117.05297255187385,118.83465629577637,126.75539418784211
2024-10-03,122.82170867919922,117.50908110084733,120.59661777496338,127.40888300675337
2024-10-04,124.89122772216795,125.86918882813956,118.42940742492675,127.27398661170653
2024-10-07,127.69059753417967,126.58083265954014,119.68553955078124,127.21800097342837
2024-10-08,132.85939025878906,130.3669320450008,124.75486507415772,127.4610813379352
2024-10-09,132.61944580078125,137.18853124344216,119.46147449493408,128.09457074156995
2024-10-10,134.77896118164062,132.64151973362138,129.36863399505614,128.50898892121074
2024-10-11,134.7689666748047,134.30486650689818,132.5262858581543,128.20509982349256
2024-10-14,138.03822326660156,134.7690564663485,133.1117320251465,128.09688017561837
2024-10-15,131.5697021484375,138.0182466956263,136.24482383728028,128.47413384473884
2024-10-16,135.68873596191406,136.7775091210566,138.0657888031006,129.312024237132
2024-10-17,136.89846801757812,131.95621596667405,138.47053665161133,129.99464919602843
2024-10-18,137.9682159423828,137.5529564126132,134.60157188415528,130.01456927496832
2024-10-21,143.67691040039062,139.02991781401968,136.66156074523926,131.10831452166042
2024-10-22,143.55694580078125,145.7445087207945,136.8244107055664,131.92388719339942
2024-10-23,139.52786254882812,143.56189100658648,137.67588096618653,133.19811506615443
2024-10-24,140.37767028808594,139.28825881543375,143.34299987792969,134.30260766080715
2024-10-25,141.5074005126953,140.03412349721586,143.30722969055176,134.71791564698046
2024-10-28,140.48765563964844,142.59283300853485,137.90732864379882,136.73249305710962
2024-10-29,141.21746826171875,141.5020755702504,141.09901779174805,137.73747636259625
2024-10-30,139.3079071044922,140.52666720175037,140.39623374938964,139.13172909959044
2024-10-31,132.72943115234375,140.58144493304684,140.48452224731446,140.283147010812
2024-11-01,135.3688201904297,129.20792167719225,141.72536590576172,140.6704429254936
2024-11-04,136.0186767578125,133.5439006446721,138.44219680786134,142.16081616369846
2024-11-05,139.87777709960938,136.32054160903687,133.18425735473633,142.85619618007547
2024-11-06,145.5764617919922,141.14208109838418,135.83717361450195,143.88318624740822
2024-11-07,148.84571838378906,150.86808250223206,136.35963607788085,144.61744405597506
2024-11-08,147.5959930419922,151.66811254411556,135.53778270721435,144.54637725762572
2024-11-11,145.22654724121094,148.42943293728231,145.24978061676026,144.509760597472
2024-11-12,148.25582885742188,143.2711047325624,146.9686061477661,144.67814203813407
2024-11-13,146.236328125,145.31571235850018,145.77751239776612,145.18493864793794
2024-11-14,146.7261962890625,148.10045819590184,146.1577243423462,145.41446416774343
2024-11-15,141.94729614257812,146.50165863652416,146.93371223449708,144.86192798778413
2024-11-18,140.11770629882812,142.9165302781584,144.8032499694824,143.58230726149645
2024-11-19,146.97613525390625,138.89625367083872,145.39142585754394,143.4179418487779
2024-11-20,145.8563995361328,143.55901906634776,137.3803212738037,143.63675083766054
2024-11-21,146.63623046875,146.21164866049455,137.27846687316895,143.62347896121162
2024-11-22,141.9173126220703,145.9047850265657,143.59538871765136,142.87254938126551
2024-11-25,135.98867797851562,143.4350640179971,144.72921226501464,141.24051826819448
2024-11-26,136.8884735107422,130.21115381187226,146.72349983215332,141.027541963253
2024-11-27,135.30882263183594,136.6208765986737,142.75327377319337,141.2246847828882
2024-11-29,138.21817016601562,136.66755250664093,136.52265228271483,140.47817101811367
2024-12-02,138.59808349609375,135.77812305077197,137.2172974395752,138.9542571710129
2024-12-03,140.2277069091797,138.69577146713632,137.44124168395996,138.78297659672572
2024-12-04,145.1065673828125,140.94842833845573,137.29409637451172,139.01976046985658
2024-12-05,145.03659057617188,148.03918758314987,136.0351633453369,139.04264415924197
2024-12-06,142.41702270507812,145.03855117829212,139.65779434204103,138.34016161367586
2024-12-09,138.78758239746094,142.27718450917789,143.86320419311522,136.88430703824395
2024-12-10,135.04820251464844,135.34290580802943,143.62925186157227,136.73209948263994
2024-12-11,139.28750610351562,131.31048659016867,141.16733016967774,136.99006349034366
2024-12-12,137.3178253173828,135.0813564749593,137.519102935791,137.03921678840945
2024-12-13,134.22833251953125,138.82298290282716,137.54445877075196,136.37127819815956
2024-12-16,131.9786834716797,131.42744700406982,139.03826248168946,135.09994741771587
2024-12-17,130.36895751953125,129.83768201364936,136.3461498260498,135.04521649036238
2024-12-18,128.88919067382812,128.8453812339829,133.56164318084717,135.42187497743117
2024-12-19,130.6588897705078,127.41465133160717,133.10276042938233,135.61182773347076
2024-12-20,134.67825317382812,128.91714365890414,130.92889751434325,135.10682841527623
2024-12-23,139.64744567871094,137.6431392153968,129.20732200622558,134.44352407791837
2024-12-24,140.19737243652344,144.50689886949405,129.7520532989502,134.62192665068062
2024-12-26,139.90740966796875,140.31796156364322,136.64835586547852,135.67457011892756
2024-12-27,136.9878692626953,140.1466679250527,137.6221125793457,135.41128694538406
2024-12-30,137.46780395507812,136.4136911394505,140.89948333740233,135.39188002512958
2024-12-31,134.26832580566406,137.31400925171508,142.33114768981935,135.73600076852856
2025-01-02,138.2876739501953,135.20688389904373,136.52521186828614,137.01011669414166
2025-01-03,144.44668579101562,134.37068587586467,138.3700325012207,136.7924765792209
2025-01-06,149.40586853027344,150.08449538074888,135.3538613128662,136.60943920287173
2025-01-07,140.11737060546875,154.25088680003714,135.1302870941162,136.79472795367263
2025-01-08,140.08738708496094,147.8350308277775,145.34635452270507,137.3341451546596
2025-01-10,135.88807678222656,140.08723507833173,145.33659065246582,137.08326468780257
2025-01-13,133.20849609375,135.82810536297774,140.65751098632813,135.7994658528187
2025-01-14,131.7387237548828,130.778354570345,141.45622428894043,135.57812295308432
2025-01-15,136.218017578125,130.49930144005,135.66613296508788,135.7062458063644
2025-01-16,133.54844665527344,133.56384299320246,132.87454551696777,135.56780367478652
2025-01-17,137.68777465820312,135.8963904507525,134.97957962036133,134.65835043010136
2025-01-21,140.80726623535156,133.91697003629392,136.90585327148438,131.9304808287741
2025-01-22,147.04627990722656,143.80600485949734,134.62057540893554,131.878994468088
2025-01-23,147.1962432861328,152.03785775764445,134.2809093093872,131.6237691018348
2025-01-24,142.5969696044922,147.2035802083764,134.06212753295898,130.66401618945602
2025-01-27,118.40088653564452,142.89649344937177,144.48003898620607,128.6534442424759
2025-01-28,128.9691925048828,109.53305524759774,147.54377090454102,128.41227945396568
2025-01-29,123.6800308227539,121.20860431276678,136.83989463806154,128.6366247248356
2025-01-30,124.62987518310548,127.91280608643862,124.06924877166747,128.70889628625034
2025-01-31,120.05062103271484,124.29888966818602,127.3127560043335,128.1200778886301
2025-02-03,116.64117431640624,121.87156345863106,124.28611808776856,127.38339433070814
2025-02-04,118.63085174560548,113.37490493541374,127.66175846099854,127.583457965129
2025-02-05,124.80985260009766,116.8985019606,119.77148391723632,128.23785964095538
2025-02-06,128.65921020507812,128.41618228456264,118.12647872924805,128.71743876483197
2025-02-07,129.81903076171875,132.1144920673853,120.72335166931153,128.5021183289139
2025-02-10,133.54844665527344,130.46004970167934,121.20848876953124,128.5864873406762
2025-02-11,132.77857971191406,135.66381810960482,129.13283012390136,128.93476299318579
2025-02-12,131.11883544921875,133.0831604402013,129.26383312225343,129.6658475203258
2025-02-13,135.26815795898438,129.85174918155576,134.03789695739746,130.14806577135562
2025-02-14,138.8275909423828,132.40628162193448,132.09829460144044,129.86080052653756
2025-02-18,139.37750244140625,142.3455844945751,131.5687635040283,129.317867359411
2025-02-19,139.20751953125,139.54368278130553,137.1629609680176,129.66361175062488
2025-02-20,140.08738708496094,139.30343070329428,138.44658004760743,129.72159026131706
2025-02-21,134.40829467773438,139.7596324457843,136.10356727600097,128.98211286614537
2025-02-24,130.25897216796875,136.12618935638412,137.46526626586913,127.02129777586676
2025-02-25,126.60955810546876,126.30596076044912,140.74171920776368,126.58792367782256
2025-02-26,131.25881958007812,122.99000990961488,132.8349119949341,126.51960185372269
2025-02-27,120.13060760498048,126.7425932611701,127.00351055145264,126.20488936133717
2025-02-28,124.89983367919922,128.04582688697766,128.3599036026001,125.14322220616846
2025-03-03,114.04158782958984,121.4446565382728,127.76624286651611,122.5867166875459
2025-03-04,115.97127532958984,122.03629794553851,117.63137344360352,122.09193481809436
2025-03-05,117.28106689453124,115.30440921709197,127.14277687072754,122.03259269876024
2025-03-06,110.55215454101562,118.4983358997357,114.6227836227417,121.79527271677965
2025-03-07,112.67181396484376,113.07536660380866,118.0613871383667,120.87544620500343
