Date,Actual,ARIMA,RF,Prophet
2025-06-05,207.91000366210935,205.87009147234744,207.04630409240724,206.3621955787802
2025-06-06,213.57000732421875,208.41702234730909,206.65600067138672,206.91029373137033
2025-06-09,216.97999572753903,214.91149230353787,208.90890296936035,208.25643699730966
2025-06-10,217.6100006103516,219.9948221107837,209.8272513580322,209.02202519533188
2025-06-11,213.1999969482422,217.8354626323665,213.5878533935547,209.94066056747104
2025-06-12,213.2400054931641,214.4342688656736,216.76810096740724,210.4882833256204
2025-06-13,212.1000061035156,213.2392413032393,219.47250091552735,211.1629753557758
2025-06-16,216.1000061035156,212.17991825817546,213.76975341796876,212.75063840119307
2025-06-17,214.82000732421875,213.9907863372428,214.29130294799805,213.5587011729952
2025-06-18,212.5200042724609,215.5626287695613,212.63380165100097,214.50596905548477
2025-06-20,209.69000244140625,210.56541731744053,214.54850357055665,215.75769868716102
2025-06-23,208.47000122070312,206.91977771767426,213.62130264282226,217.3665975307563
2025-06-24,212.7700042724609,207.58313333070475,211.86905105590822,218.1851068130666
2025-06-25,211.9900054931641,210.51121806699925,210.25365211486817,219.14659811744139
2025-06-26,217.1199951171875,212.26341646181706,210.3153010559082,219.73052436599517
2025-06-27,223.3000030517578,215.59456396724377,213.79780403137207,220.43760126136434
2025-06-30,219.38999938964844,229.3743997435885,212.61445266723632,222.10872671731792
2025-07-01,220.4600067138672,222.92310746927473,218.10745231628417,222.93715622288943
2025-07-02,219.9199981689453,219.9146656878704,222.56530113220214,223.89645736989505
2025-07-03,223.41000366210935,220.3544030222533,221.08355110168458,224.46144354242475
2025-07-07,223.47000122070312,222.35490412360755,221.10114921569823,226.50122526065246
2025-07-08,219.3600006103516,223.47210889143085,221.41669792175293,227.15767448665574
2025-07-09,222.5399932861328,219.47990113416836,221.77235145568847,227.90325419360326
2025-07-10,222.25999450683597,219.4618372730931,222.07260025024414,228.21081597035544
2025-07-11,225.0200042724609,222.30873372773436,220.38189971923828,228.57534538952953
2025-07-14,225.69000244140625,224.46556521257466,222.11300048828124,228.78342686783617
2025-07-15,226.3500061035156,225.9974392724241,221.53335205078125,228.97429111222442
2025-07-16,223.19000244140625,227.00992467355738,227.20794944763185,229.22336264010096
2025-07-17,223.8800048828125,224.4544927976753,227.4563516998291,229.00985369143183
2025-07-18,226.1300048828125,223.5920543302879,227.4196527862549,228.83613052508642
2025-07-21,229.3000030517578,227.3915737495696,222.35725257873534,227.4120469082806
2025-07-22,227.47000122070312,232.2924694788922,227.48264923095704,227.0841727726707
2025-07-23,228.2899932861328,229.054669060216,227.0558489227295,226.84320505588016
2025-07-24,232.22999572753903,227.67796343482246,230.19120071411132,226.17775535243106
2025-07-25,231.44000244140625,233.80243098900436,227.58354858398437,225.59908980604484
2025-07-28,232.7899932861328,231.74403091511667,228.53304718017577,223.3187065365425
2025-07-29,231.00999450683597,231.6130249686594,230.86254631042482,222.8447859920018
2025-07-30,230.19000244140625,232.7240401808858,229.89934768676758,222.5339723464658
2025-07-31,234.1100006103516,229.56682916710892,230.5578963470459,221.87644910236958
2025-08-01,214.75,232.53825123070916,230.04189804077149,221.3833910821029
2025-08-04,211.6499938964844,222.26959328721952,227.89620010375975,219.79995777897193
2025-08-05,213.75,210.69368431018862,224.27799896240234,219.68844690160017
2025-08-06,222.30999755859372,211.79975646519463,216.1845018005371,219.79319413171692
2025-08-07,223.1300048828125,226.27411652823287,211.11280189514162,219.59544082835814
2025-08-08,222.69000244140625,223.2870802128892,214.12845329284667,219.59651149071271
2025-08-11,221.3000030517578,223.05663162922627,222.40810119628907,219.59479018588476
2025-08-12,221.47000122070312,220.5001831693635,222.8817519378662,220.00713934850947
2025-08-13,224.55999755859372,221.42898828458627,222.4799504852295,220.61634460618302
2025-08-14,230.97999572753903,224.89908841862152,221.93574996948243,220.8939014193056
2025-08-15,231.02999877929688,235.99832118115185,224.59269897460936,221.33232324327113
2025-08-18,231.4900054931641,231.03085019830527,227.30775085449218,222.34507831967412
2025-08-19,228.00999450683597,231.58885328550895,229.47805030822755,222.9803005966051
2025-08-20,223.80999755859372,228.91387552730293,229.81364967346192,223.75062875383583
2025-08-21,221.9499969482422,219.68318426210197,230.63955139160157,224.12754004297935
2025-08-22,228.83999633789065,220.57303245769538,226.31425148010254,224.60512842965997
2025-08-25,227.94000244140625,225.37105281901464,224.03964965820313,225.41197435751363
2025-08-26,228.7100067138672,228.1699701748757,226.0645001220703,225.88956526592747
2025-08-27,229.1199951171875,227.9492766522086,228.85049743652343,226.46958963071057
2025-08-28,231.6000061035156,229.4601591759356,228.30634773254394,226.6315792258538
2025-08-29,229.0,232.39832337227895,229.04414665222168,226.87796017089659
2025-09-02,225.33999633789065,231.59710791743754,228.32879791259765,227.23614568698096
2025-09-03,225.9900054931641,221.8840483845998,230.12805168151854,227.61977810509654
2025-09-04,235.67999267578125,225.76576799637786,227.18985191345215,227.61048136735846
2025-09-05,232.3300018310547,236.97573971658414,229.0087996673584,227.71412067255275
2025-09-08,235.83999633789065,234.39614457155076,228.11749938964843,227.5679900996035
2025-09-09,238.2400054931641,232.3338158920164,236.61075225830078,227.80656849734112
2025-09-10,230.3300018310547,240.47650735062527,233.0741958618164,228.19270012487578
2025-09-11,229.9499969482422,234.7232903928157,234.85405113220216,228.20596530828277
2025-09-12,228.1499938964844,229.91426495979937,231.46640144348146,228.34656242765863
2025-09-15,231.42999267578125,227.42250305188264,228.4141993713379,228.33064104314
2025-09-16,234.0500030517578,228.6630988671489,230.39929779052736,228.5950161556172
2025-09-17,231.6199951171875,236.60526137810845,227.84309783935547,228.98620657327825
2025-09-18,231.22999572753903,234.04313185275726,230.59259826660156,228.97726288477054
2025-09-19,231.47999572753903,231.10813926200993,227.0760971069336,229.0626449366997
2025-09-22,227.6300048828125,231.25282566317023,229.02974914550782,228.6423587092691
2025-09-23,220.7100067138672,228.127686309538,228.94454963684083,228.6856865105699
2025-09-24,220.2100067138672,214.8304897775639,232.0222981262207,228.81325839458898
2025-09-25,218.1499938964844,220.1388722106426,223.1971499633789,228.5009473482695
2025-09-26,219.77999877929688,217.20576663015123,223.239102935791,228.24769639364638
2025-09-29,222.1699981689453,218.19366236453226,222.44115097045898,226.66786003149042
2025-09-30,219.57000732421875,224.39506660163613,219.4829485321045,226.30606905471467
2025-10-01,220.6300048828125,222.16080084048082,221.84105133056642,226.03643170604067
2025-10-02,222.41000366210935,219.88872453562806,221.92705192565919,225.34613304402203
2025-10-03,219.50999450683597,223.97503564948948,220.44234939575196,224.74565953923317
2025-10-06,220.8999938964844,222.09575772020895,224.17025192260743,222.42069704587942
2025-10-07,221.77999877929688,219.81630852775777,221.768800201416,221.94320168215182
2025-10-08,225.22000122070312,222.57544686161285,220.52044998168947,221.6382458302226
2025-10-09,227.7400054931641,226.87234926706262,221.61850051879884,220.9991237562171
2025-10-10,216.3699951171875,230.1427307390448,221.88629959106444,220.54054549883173
2025-10-13,220.07000732421875,221.16979946647888,225.54119873046875,219.19607975720098
2025-10-14,216.38999938964844,217.88848581831263,221.84044815063476,219.2226401697623
2025-10-15,215.57000732421875,220.06989269019203,216.07315536499024,219.50085066296876
2025-10-16,214.47000122070312,215.22229480530953,220.714800491333,219.51506818700614
2025-10-17,213.0399932861328,213.41581283792766,216.14930282592775,219.7691213121801
2025-10-20,216.47999572753903,211.65782519688352,214.95550239562988,220.78547668707455
2025-10-21,222.02999877929688,214.04112228044804,213.90885093688965,221.62316349109568
2025-10-22,217.9499969482422,227.00064209414566,213.30225288391114,222.69785692154773
2025-10-23,221.08999633789065,221.84415057367357,216.7077544403076,223.4776867974434
2025-10-24,224.2100067138672,218.05465637647126,222.75390197753907,224.45069994336126
2025-10-27,226.97000122070312,227.32995314766882,219.93430030822753,227.20124447952776
2025-10-28,229.25,229.70938210606718,220.4000496673584,228.43610088893476
2025-10-29,230.3000030517578,231.48901448901475,228.54399864196776,229.80244523897534
2025-10-30,222.8600006103516,231.09798590870162,227.96064933776856,230.76286674323114
2025-10-31,244.22000122070312,224.91735245226624,228.80825233459473,231.8024661990715
