Date,Actual,ARIMA,RF,Prophet
2025-02-11,472.6099853515625,467.95188418197773,476.4571957397461,482.94459195234214
2025-02-12,471.7300109863281,470.1732973457188,470.04445495605466,484.4857519319113
2025-02-13,480.489990234375,472.29132946433225,472.3904962158203,485.64047149890916
2025-02-14,479.5899963378906,478.74434003771916,468.98114685058596,487.0689179603064
2025-02-18,482.8200073242188,479.76955069108556,472.26515045166013,490.22014338447315
2025-02-19,483.7699890136719,481.1489569688327,481.28169876098633,491.6354635017256
2025-02-20,481.7999877929688,484.2850425707763,485.423903503418,492.3711961600713
2025-02-21,478.739990234375,483.341351798678,479.3933917236328,493.39698822891705
2025-02-24,498.4200134277344,475.9545674620934,482.6801951599121,494.279368266668
2025-02-25,499.8200073242188,492.4193075249769,480.34275024414063,495.2500508793362
2025-02-26,494.1000061035156,500.0307517428968,486.9945071411133,496.4513786199314
2025-02-27,502.4100036621094,496.7392583994502,499.12409606933596,497.027402847887
2025-02-28,513.8300170898438,494.64732563617366,497.7490980529785,497.9509149187095
2025-03-03,510.0799865722656,524.6967466169034,497.20415100097654,498.8827473989537
2025-03-04,495.8599853515625,512.2938930708644,503.31969299316404,499.9855278083688
2025-03-05,498.5,488.8626199545091,513.5477954101563,501.3715636116316
2025-03-06,497.8399963378906,497.5380564311381,508.4608905029297,502.17965658892297
2025-03-07,495.6199951171875,498.15005982267013,499.5776014709473,503.3760215663223
2025-03-10,497.1000061035156,494.40755011484265,498.184697265625,505.2880790923462
2025-03-11,496.25,495.7338027157624,496.9320983886719,506.7392312747962
2025-03-12,495.9400024414063,496.98414619072804,499.31710006713865,508.46675417417566
2025-03-13,504.25,495.7404770314428,495.49259796142576,509.59838201228735
2025-03-14,514.5999755859375,503.62960248083624,494.75250076293946,511.0893226151451
2025-03-17,523.010009765625,524.7055508889518,498.7547003173828,513.6078023745782
2025-03-18,523.1400146484375,531.2421587613654,509.37254119873046,515.1381488084443
2025-03-19,525.27001953125,523.1445950212213,517.5776023864746,516.8709962792881
2025-03-20,528.72998046875,525.5292218569839,525.7040000915528,517.9288116735596
2025-03-21,521.9099731445312,531.8193922455343,525.871649017334,519.2632315722684
2025-03-24,525.8499755859375,527.4119033637614,528.7707504272461,520.8080611477234
2025-03-25,528.8699951171875,522.4358808230406,527.2234442138672,521.8529115236756
2025-03-26,533.2100219726562,531.7863323496609,525.2609457397461,523.0281644462644
2025-03-27,534.52001953125,537.2796576981117,527.933152923584,523.4634736321901
2025-03-28,526.3099975585938,535.2462547068284,530.0377992248535,524.1205044295866
2025-03-31,532.5800170898438,528.8602671506605,532.1089901733399,523.4187380609872
2025-04-01,532.989990234375,526.5309831466543,531.5973971557618,523.6866045587319
2025-04-02,537.719970703125,533.0446915261115,528.9638063049316,524.094002667251
2025-04-03,530.1599731445312,538.5346743182129,534.3067404174805,523.7853261004818
2025-04-04,493.5400085449219,536.9579373826749,513.942346496582,523.73547831704
2025-04-07,490.3800048828125,479.1384197992895,524.2903607177734,521.2623842689485
2025-04-08,492.6400146484375,489.89735499239237,525.1428051757813,521.0924073650953
2025-04-09,521.4099731445312,490.5012488968436,496.5059924316406,521.1523489746419
2025-04-10,515.8099975585938,525.9344776386412,493.19010696411135,520.5921792870547
2025-04-11,524.1099853515625,517.8501388316885,501.40708892822266,520.3902232382662
2025-04-14,529.52001953125,516.4130891657959,519.9753514099122,518.0572387214866
2025-04-15,528.1699829101562,534.4703935844169,518.1814109802247,518.1213900737741
2025-04-16,516.4500122070312,528.8019242774016,526.0255023193359,518.4979992709175
2025-04-17,518.2100219726562,513.7926557920699,528.1399563598633,518.1050824521465
2025-04-21,506.9200134277344,517.6840561513711,525.8071987915039,516.7201644191965
2025-04-22,520.7899780273438,510.34816938291164,515.7189511108398,517.1211278759308
2025-04-23,526.8099975585938,507.2085009175557,516.2231523132324,517.8242049779723
2025-04-24,531.6400146484375,531.2164810885336,515.3441883850097,517.954829529385
2025-04-25,530.9600219726562,536.3552486882418,522.1398529052734,518.4657961900298
2025-04-28,530.9400024414062,531.1462817382579,529.4017558288574,518.147342642663
2025-04-29,534.5700073242188,530.9388319379892,532.8307034301757,518.7597792356895
2025-04-30,533.25,534.5299359636809,533.9643475341796,519.5862094729351
2025-05-01,530.22998046875,534.0970094935269,531.2833969116211,519.7483967896616
2025-05-02,539.7999877929688,528.0138598864031,529.9878369140625,520.1978293270976
