Date,Actual,ARIMA,RF,Prophet
2024-10-17,231.07456970214844,232.7226879880251,230.8428207397461,226.5697684841699
2024-10-18,233.91136169433597,230.9468527140681,230.61542320251465,226.79593585685598
2024-10-21,235.384521484375,234.63596610260117,230.3823387145996,227.5220828733612
2024-10-22,234.76739501953125,236.58968965006719,232.38674995422363,227.73550710620793
2024-10-23,229.6910095214844,235.2071994239319,232.61782890319824,228.0037847642833
2024-10-24,229.5019073486328,228.47534697088557,235.28181343078614,228.2109190473969
2024-10-25,230.33799743652344,229.48806091568983,234.6375897216797,228.63379911526815
2024-10-28,232.31878662109372,229.9781765551607,232.11260772705077,229.51946699320368
2024-10-29,232.5875396728516,233.73819284355028,232.69697380065918,229.63034579568014
2024-10-30,229.0340576171875,232.65925569694224,232.93309951782226,229.7186630766822
2024-10-31,224.8634796142578,229.56828760073194,229.9409977722168,229.67269543789732
2024-11-01,221.8773651123047,220.74580418393637,231.10224548339843,229.77618488800408
2024-11-04,220.9815368652344,219.05050869480337,229.17771614074707,229.4090960197608
2024-11-05,222.4148712158203,220.48871015711808,225.69888504028322,229.04811347578288
2024-11-06,221.6882476806641,221.12648000745682,221.40264923095702,228.66288414400248
2024-11-07,226.42620849609372,222.27432181039308,221.36883934020997,228.15815927452962
2024-11-08,226.15716552734372,225.00579530306504,221.24744812011718,227.83430602848648
2024-11-11,223.4368133544922,226.1873447916937,222.78100242614747,226.53208034589073
2024-11-12,223.4368133544922,222.90407191350081,226.2412621307373,226.02194480040887
2024-11-13,224.32366943359372,223.4368133544922,225.66875175476073,225.5878772640478
2024-11-14,227.4127197265625,224.32367080315296,222.95453048706054,225.14262199129726
2024-11-15,224.2040863037109,229.05170843419364,222.85435195922852,224.9918492431314
2024-11-18,227.21340942382807,227.41040662784042,226.90323318481444,224.8996426188961
2024-11-19,227.4724884033203,224.2102633951928,226.70741668701172,225.01105602040155
2024-11-20,228.18994140625,227.51693323125468,226.85408012390135,225.2942319720284
2024-11-21,227.71163940429688,228.64835367180387,229.32319213867189,225.64975858587437
2024-11-22,229.05685424804688,228.1531472740554,228.82235008239746,226.36876531005484
2024-11-25,232.04624938964844,228.20757466971511,228.1621887207031,229.1263045494862
2024-11-26,234.2285003662109,234.2838157619422,226.08536766052245,230.20351662073398
2024-11-27,234.09896850585935,236.30698478445998,230.43191268920899,231.42677004368772
2024-11-29,236.490478515625,234.11422779639844,232.46535919189452,234.22478277067617
2024-12-02,238.7424774169922,236.23211164399802,235.07150566101075,238.90797064693757
2024-12-03,241.79165649414065,240.9904136930428,229.16126533508302,240.39265961544533
2024-12-04,242.150390625,244.7059924618822,237.70331329345703,241.88885601577906
2024-12-05,242.1802673339844,242.23388332424392,237.68993934631348,243.2709373041284
2024-12-06,241.98097229003903,242.1852112735549,240.86756767272948,244.80766234247093
2024-12-09,245.8771514892578,242.03940745296308,243.4323360443115,248.6095051317275
2024-12-10,246.8935546875,245.47943169705385,242.48877685546876,249.53819452057314
2024-12-11,245.6180725097656,247.3906271206328,243.13171775817872,250.36413466373904
2024-12-12,247.0828857421875,246.86136538050025,246.56315200805665,250.9753296600979
2024-12-13,247.2522735595703,245.63199651856314,247.06867652893067,251.65602122488787
2024-12-16,250.15196228027344,247.29098778941253,247.3416332244873,252.5527959305434
2024-12-17,252.58334350585935,250.4897242835026,249.1356227874756,252.46200841605204
2024-12-18,247.1725616455078,254.97749026064545,249.45269905090333,252.27352914029947
2024-12-19,248.90640258789065,251.2177092039897,249.28951179504395,251.8928106956571
2024-12-20,253.5897979736328,247.89766041268845,256.57398056030274,251.62035309348207
2024-12-23,254.36703491210935,256.6401939848928,249.2947241973877,250.02782015200233
2024-12-24,257.28668212890625,254.61883306481099,248.08724685668946,249.26627482024435
2024-12-26,258.1037292480469,258.73863162955064,252.91348747253417,247.6338514412621
2024-12-27,254.68588256835935,258.52813950205194,254.85448959350586,246.9736685890106
2024-12-30,251.3078765869141,256.2311812863265,254.29517013549804,244.77317685974333
2024-12-31,249.5341796875,247.93010347860437,256.38390258789065,243.97643528965756
2025-01-02,242.9874267578125,248.07424039196036,256.1094520568848,242.4763732493509
2025-01-03,242.4991607666016,239.68415836990974,249.88572891235353,241.96380565624688
2025-01-06,244.1333465576172,242.42749422339602,247.4699683380127,240.40416541890283
2025-01-07,241.3532257080078,243.23677794826617,242.9485997772217,239.85257498640195
2025-01-08,241.84146118164065,243.78222977391644,243.572699508667,239.36589409166012
2025-01-10,236.01217651367188,241.67485117893685,242.68010108947755,238.54741814478808
2025-01-13,233.5708465576172,236.9812183550478,241.0526326751709,237.53696704705038
2025-01-14,232.45480346679688,231.8319331279654,242.7343984222412,237.12194630699506
2025-01-15,237.02854919433597,231.61090901936936,235.88244529724122,236.74979076257233
2025-01-16,227.4525604248047,234.92116449854362,232.20958923339845,236.3150847463766
2025-01-17,229.16647338867188,234.89930069428587,230.20929733276367,236.106833630298
2025-01-21,221.85243225097656,228.5690309298687,235.96175552368163,234.959417272875
2025-01-22,223.0382232666016,225.10003115771525,227.5957117462158,234.67647240924924
2025-01-23,222.8688507080078,222.66198391612554,229.23647201538085,234.35063935752447
2025-01-24,221.991943359375,222.91623051750588,223.07054191589356,234.275838270463
2025-01-27,229.04689025878903,221.66536359731865,224.48779182434083,234.04945815667807
2025-01-28,237.4171905517578,227.31857583584676,222.41658126831055,233.9682496277184
2025-01-29,238.5133056640625,245.66666101474863,220.31718406677246,233.9749975872191
2025-01-30,236.74954223632807,238.79737337180697,229.30234535217286,233.96678523206896
2025-01-31,235.16519165039065,238.33096805698406,236.9033122253418,234.23288211961182
2025-02-03,227.2034454345703,233.5899136021895,235.5728175354004,235.10206582958543
2025-02-04,231.97650146484372,224.157496297942,237.4809169769287,235.38255687955822
2025-02-05,231.64767456054688,227.76620083514038,234.48889350891113,235.73343494111595
2025-02-06,232.39501953125,231.69242219817804,228.26246017456054,236.04171061004888
2025-02-07,226.8247833251953,231.84402298640666,231.4971509552002,236.58662598659242
2025-02-10,227.0941162109375,228.29220625590676,230.916251373291,237.97333202332072
2025-02-11,232.052001953125,227.0677923497566,232.63588989257812,238.29364121179432
2025-02-12,236.29161071777344,232.58939881510221,228.63197456359865,238.60806889674674
2025-02-13,240.94024658203125,240.4798237093483,228.30852249145508,238.8001178083416
2025-02-14,244.00274658203125,245.5692355229677,231.65066009521485,239.1473966977913
2025-02-18,243.87306213378903,246.81670990407957,237.76898109436036,239.28698020888353
2025-02-19,244.27207946777344,243.88393111802094,239.53839248657226,239.04193874571632
2025-02-20,245.229736328125,244.03748064263715,243.6261060333252,238.624481631561
2025-02-21,244.95042419433597,245.90974571292915,243.52823402404786,238.323389785518
2025-02-24,246.49664306640625,245.10054656529027,244.27976974487305,236.59052163073915
2025-02-25,246.4367828369141,245.95561789460854,246.2504444885254,235.73645056721705
2025-02-26,239.7730865478516,246.44138805569264,245.70361625671387,234.84371661382863
2025-02-27,236.72056579589844,239.6534418984649,245.38075004577638,233.81832338677364
2025-02-28,241.24948120117188,234.40991141425508,249.80315315246582,232.96078859485206
2025-03-03,237.4487762451172,237.05143472575563,238.37848686218263,229.9635889573866
2025-03-04,235.3539123535156,241.19182234631776,237.06622695922852,228.84616270951938
2025-03-05,235.1643829345703,233.58285311679612,239.95844093322754,227.77552549149178
2025-03-06,234.75538635253903,235.13045254661512,234.19296905517578,226.6581981224446
2025-03-07,238.4862518310547,234.44333531534807,235.18207847595215,225.7877559107193
2025-03-10,226.92454528808597,237.67764524443413,233.61203125,223.20723795098706
2025-03-11,220.3007659912109,233.67834421206396,231.48403282165526,222.3541411600059
2025-03-12,216.4501800537109,214.58776987503182,236.61980087280273,221.59331151301558
2025-03-13,209.1680145263672,213.10439071658473,226.7640354156494,220.81910918494611
2025-03-14,212.96871948242188,203.15017770671213,222.3748757171631,220.31741281461757
2025-03-17,213.4774627685547,209.85009393696933,217.05354354858397,218.83380228017435
2025-03-18,212.170654296875,213.61161360690414,212.11108589172363,218.30097629268366
2025-03-19,214.7144317626953,213.0541828413435,211.71340270996095,217.81876679931787
2025-03-20,213.5772247314453,212.64647758747648,212.52842811584472,217.2721654323582
2025-03-21,217.73703002929688,214.42452943234977,212.45304763793945,216.93943324388582
2025-03-24,220.19102478027344,215.62022621377608,213.94649932861327,215.56537525692522
2025-03-25,223.2036590576172,222.33902564259319,215.19422004699706,214.93257086118206
