Date,Actual,ARIMA,RF,Prophet
2025-01-02,416.2925109863281,416.3121337774544,429.7957305908203,418.44787517561065
2025-01-03,421.0364990234375,413.4133427289022,420.7177735900879,417.88541171659494
2025-01-06,425.5118713378906,416.8113466103778,419.04487762451174,416.9590210063133
2025-01-07,420.0617980957031,429.9796521849687,419.8228363037109,417.36344154468964
2025-01-08,422.2398071289063,425.4077427977283,421.223702545166,418.50472638287755
2025-01-10,416.6605224609375,420.7373609321325,422.38681106567384,419.6516896642186
2025-01-13,414.9101257324219,420.4389883309279,418.08523223876955,421.6727526248079
2025-01-14,413.3984375,413.91209791725214,422.15241317749025,422.72545403798205
2025-01-15,423.9802856445313,411.9028536505374,420.7941247558594,424.3287719533533
2025-01-16,422.25970458984375,421.01186265645185,414.3411752319336,425.05308899676885
2025-01-17,426.6854248046875,422.7986706561228,415.5601818847656,425.82757483707604
2025-01-21,426.1583251953125,423.69512535843984,419.80618438720705,427.46998762554114
2025-01-22,443.7616271972656,426.28124192111875,420.7030155944824,428.34791813310665
2025-01-23,444.2687683105469,442.7039375674139,423.4007649230957,428.23849279349196
2025-01-24,441.63330078125,444.3017355059417,428.3289855957031,428.0937397097515
2025-01-27,432.1852111816406,442.61089708553124,441.5639259338379,426.24806403960594
2025-01-28,444.7561340332031,427.3004439074462,441.3052404785156,425.68231102582064
2025-01-29,439.9127197265625,432.6805890064527,440.8348211669922,425.568366542138
2025-01-30,412.7221374511719,443.1543943137479,436.0469200134277,424.51725553804823
2025-01-31,412.791748046875,403.3746384573788,441.96582626342774,423.4979971081234
2025-02-03,408.6743774414063,412.79056143619283,432.0711682128906,419.55857162270394
2025-02-04,410.116455078125,408.8134397694096,411.5879411315918,418.49796836597704
2025-02-05,411.0314636230469,409.2157692516404,414.13038009643554,417.9958545492111
2025-02-06,413.5475769042969,411.8593513784262,410.1906971740723,416.66162906202493
2025-02-07,407.5107727050781,415.16419197798314,409.4713426208496,415.45980407454266
2025-02-10,409.96728515625,411.79665077990836,410.3824058532715,411.4943356464887
2025-02-11,409.1915283203125,408.2504861471728,411.95233856201173,410.5623150433613
2025-02-12,406.8046569824219,409.63670229185544,407.9007258605957,410.2359836896277
2025-02-13,408.2964477539063,405.40168228326183,409.33002975463864,409.1110240698889
2025-02-14,406.1979675292969,406.9554581554262,410.1733688354492,408.1383435504129
2025-02-18,407.4013977050781,408.1799219207541,406.99245559692383,404.11305023346745
2025-02-19,412.5033264160156,406.36264456629345,412.0016282653809,403.9454182661103
2025-02-20,414.6857604980469,414.78499093773854,406.97376953125,402.94274469875523
2025-02-21,406.793212890625,416.2651264162298,408.43834045410154,402.0534179715559
2025-02-24,402.5978393554688,410.844227330721,412.3415350341797,398.7948605133594
2025-02-25,396.5190124511719,399.1215829874552,413.4955041503906,397.9998665929802
2025-02-26,398.3426818847656,390.8356179717015,403.46655075073244,397.7592884651537
2025-02-27,391.1676330566406,397.33666981613766,404.1557261657715,396.6728468073107
2025-02-28,395.6121520996094,394.5905624378126,398.0297691345215,395.69864798205487
2025-03-03,387.14166259765625,391.63231664507293,395.45695175170897,392.281004948985
2025-03-04,387.26123046875,394.1101584667631,392.63607635498045,391.49759948335105
2025-03-05,399.628173828125,387.25745478784773,393.5103407287598,391.31523834557447
2025-03-06,395.5125427246094,399.86761370665687,390.3755467224121,390.340210916684
2025-03-07,391.9449462890625,397.97050049268614,392.41212448120115,389.5353999562155
2025-03-10,378.840576171875,388.41347191956896,399.8699449157715,386.99004136985036
2025-03-11,379.1296081542969,372.20743130599266,395.40699188232423,386.61282878776535
2025-03-12,381.9397888183594,379.11538700749617,389.0762728881836,386.88564065012054
2025-03-13,377.4553833007813,382.5121395292323,380.6858778381348,386.4062374976858
2025-03-14,387.21142578125,381.4908158383946,381.6612878417969,386.1270382101717
2025-03-17,387.3509521484375,379.8039873000666,380.69113357543944,385.21101697431175
2025-03-18,382.1889343261719,387.35545459272674,380.81488967895507,385.346946905048
2025-03-19,386.4739990234375,382.4674575838493,387.8419648742676,386.09317437433543
2025-03-20,385.4974060058594,382.2621411695927,387.8820434570313,386.0329762896779
2025-03-21,389.9020690917969,385.91949448696033,381.72426101684573,386.1051866750454
2025-03-24,391.7157287597656,388.0393010768895,387.1621775817871,385.7236095910937
2025-03-25,393.7885437011719,392.9935705947644,387.8247308349609,385.8371484723731
2025-03-26,388.6165466308594,395.843012105796,389.7412057495117,386.45342162685324
2025-03-27,389.2243957519531,392.18730653280767,393.11155578613284,386.68894434550094
2025-03-28,377.48529052734375,389.0823666634631,395.6337171936035,386.9522552292234
2025-03-31,374.087158203125,378.6953060610897,385.4276281738281,386.59235482497786
2025-04-01,380.863525390625,372.27995886658306,384.60627014160156,386.56914007661805
2025-04-02,380.813720703125,375.4317834301088,380.0889323425293,387.00308518187785
2025-04-03,371.8150329589844,380.8143263057583,379.135615234375,386.49643832002135
2025-04-04,358.5910949707031,371.7155726711456,377.3678677368164,386.0116105533773
2025-04-07,356.61798095703125,346.29061693873143,381.752705078125,383.58964531119545
2025-04-08,353.3294372558594,356.05017898267374,380.4400329589844,383.0129321537414
2025-04-09,389.1347351074219,350.42791668988616,380.38057891845705,382.9950653392595
2025-04-10,380.0264587402344,382.57019523460707,364.68455596923826,382.15693087269824
2025-04-11,387.101806640625,384.3070226573347,360.8315269470215,381.47738277070584
2025-04-14,386.4640197753906,380.24616531241753,385.830885925293,379.41430338977244
2025-04-15,384.3912658691406,386.5764656818585,380.17226608276366,379.2959891666063
2025-04-16,370.32025146484375,383.2262517110447,387.73552017211915,379.90908894831813
2025-04-17,366.5035400390625,366.271894590717,385.57724517822265,379.87072654208725
2025-04-21,357.87359619140625,364.58635553903866,379.8176512145996,381.8109895226842
2025-04-22,365.5469055175781,351.49136166172826,376.2635238647461,383.15401645233476
2025-04-23,373.0906372070313,357.9262491006397,371.3460998535156,385.3027455832513
2025-04-24,385.9557800292969,380.6332752272858,360.54748046875,386.8496419906903
2025-04-25,390.4900207519531,397.18514954756756,361.24618392944336,388.74009287888225
2025-04-28,389.8024291992188,393.34093980269,378.5741160583496,395.1019215364416
2025-04-29,392.6724243164063,390.005261695633,387.74333038330076,397.8845373663768
2025-04-30,393.88818359375,391.37140976732866,391.3721685791016,401.36834808406616
2025-05-01,423.9235534667969,394.7618137371045,391.3166485595703,404.12443933354496
2025-05-02,433.769287109375,426.36657175687805,394.6275917053223,407.07941461408757
2025-05-05,434.65618896484375,439.64546684049225,404.17222412109373,415.6256440858319
2025-05-06,431.8061218261719,434.81815586670746,421.69595962524414,418.77038306480847
2025-05-07,431.8459777832031,433.42280690606964,433.8625738525391,422.4277604300142
2025-05-08,436.6492614746094,431.8448142144139,435.03092407226563,425.1711684402367
2025-05-09,437.2073059082031,436.7291154255948,433.2690835571289,427.8794998962325
2025-05-12,447.7007751464844,437.3362906279475,432.46657943725586,434.7139153752135
2025-05-13,447.5812072753906,448.8163082709255,436.1773097229004,437.01532205247986
2025-05-14,451.3679809570313,447.5833813256058,438.85960220336915,439.72456581050403
2025-05-15,452.3863220214844,451.12889259879694,449.4235606384277,441.43659851738977
2025-05-16,453.5244445800781,452.89806454256905,449.8753517150879,443.10659993122124
2025-05-19,458.1168823242188,454.6555665048668,454.02525772094725,446.69361691788066
2025-05-20,457.4180603027344,460.26291122722495,454.8545965576172,447.94373531796913
2025-05-21,451.8272399902344,457.6246960798164,455.3783627319336,449.65239087850824
2025-05-22,454.1134643554688,450.4526245732015,457.6802116394043,450.4331879997123
2025-05-23,449.441162109375,452.5100507894729,454.5454766845703,451.25784834289726
2025-05-27,459.9338989257813,453.12963228841926,454.7566781616211,453.81558772035254
2025-05-28,456.609375,452.13103805896327,451.76954025268554,455.2665886699646
2025-05-29,457.9272155761719,458.51677110752655,453.7614309692383,455.91939394337544
2025-05-30,459.60443115234375,457.023743037396,459.8783227539063,456.4781131197478
2025-06-02,461.2118225097656,461.23403794513945,458.8424543762207,458.07765239910276
2025-06-03,462.2101745605469,462.8177645686201,459.1844654846191,459.11251115189054
2025-06-04,463.1086730957031,463.10512743461237,460.11166900634765,460.81743321447806
